1.89882697947214,6.89
1.98680351906158,6.9
1.98191593352884,6.91
1.97214076246334,6.92
1.96236559139785,6.93
1.93304007820137,6.94
1.90860215053763,6.95
1.86950146627566,6.96
1.81573802541544,6.97
1.67888563049853,6.98
1.59579667644184,6.99
1.60068426197458,7
1.52248289345064,7.01
1.43939393939394,7.02
1.3514173998045,7.03
1.25366568914956,7.04
1.07771260997067,7.05
0.955522971652004,7.06
0.83822091886608,7.07
0.711143695014663,7.08
0.584066471163245,7.09
0.540078201368524,7.1
0.4227761485826,7.11
0.30058651026393,7.12
0.10019550342131,7.13
-0.041544477028348,7.14
-0.173509286412512,7.15
-0.310361681329423,7.16
-0.437438905180841,7.17
-0.574291300097752,7.18
-0.706256109481916,7.19
-0.755131964809384,7.2
-0.94574780058651,7.21
-1.06793743890518,7.22
-1.19012707722385,7.23
-1.30254154447703,7.24
-1.41006842619746,7.25
-1.51270772238514,7.26
-1.60557184750733,7.27
-1.69843597262952,7.28
-1.77663734115347,7.29
-1.85483870967742,7.3
-1.92326490713587,7.31
-1.98191593352884,7.32
-2.03567937438905,7.33
-2.07966764418377,7.34
-2.11876832844575,7.35
-2.14809384164223,7.36
-2.16764418377322,7.37
-2.17741935483871,7.38
-2.1871945259042,7.39
-2.09921798631476,7.4
-2.15786901270772,7.41
-2.13831867057673,7.42
-2.10410557184751,7.43
-2.06500488758553,7.44
-2.02101661779081,7.45
-1.9672531769306,7.46
-1.90860215053763,7.47
-1.84506353861193,7.48
-1.77174975562072,7.49
-1.60557184750733,7.5
-1.50782013685239,7.51
-1.40029325513196,7.52
-1.38074291300098,7.53
-1.27321603128055,7.54
-1.17057673509286,7.55
-1.05327468230694,7.56
-0.940860215053763,7.57
-0.735581622678397,7.58
-0.598729227761486,7.59
-0.466764418377322,7.6
-0.329912023460411,7.61
-0.193059628543499,7.62
-0.134408602150538,7.63
-0.0171065493646139,7.64
0.109970674486803,7.65
0.31524926686217,7.66
0.442326490713588,7.67
0.579178885630498,7.68
0.706256109481916,7.69
0.82355816226784,7.7
0.940860215053763,7.71
1.05816226783969,7.72
1.07771260997067,7.73
1.26344086021505,7.74
1.36608015640274,7.75
1.45405669599218,7.76
1.54692082111437,7.77
1.62512218963832,7.78
1.69354838709677,7.79
1.75708699902248,7.8
1.8108504398827,7.81
1.78152492668622,7.82
1.90860215053763,7.83
1.93304007820137,7.84
1.9672531769306,7.85
1.98680351906158,7.86
1.98680351906158,7.87
1.99169110459433,7.88
1.97702834799609,7.89
1.96236559139785,7.9
1.84995112414467,7.91
1.88905180840665,7.92
1.84995112414467,7.93
1.79130009775171,7.94
1.7375366568915,7.95
1.66911045943304,7.96
1.60068426197458,7.97
1.52737047898338,7.98
1.3514173998045,7.99
1.25366568914956,8
1.15102639296188,8.01
1.10703812316716,8.02
1.00928641251222,8.03
0.896871945259042,8.04
0.784457478005865,8.05
0.676930596285435,8.06
0.466764418377322,8.07
0.339687194525904,8.08
0.202834799608993,8.09
0.0708699902248289,8.1
-0.0708699902248289,8.11
-0.202834799608993,8.12
-0.256598240469208,8.13
-0.373900293255132,8.14
-0.584066471163245,8.15
-0.720918866080156,8.16
-0.847996089931574,8.17
-0.970185728250244,8.18
-1.09237536656891,8.19
-1.20967741935484,8.2
-1.32209188660802,8.21
-1.4247311827957,8.22
-1.52248289345064,8.23
-1.62023460410557,8.24
-1.70821114369501,8.25
-1.78641251221896,8.26
-1.86461388074291,8.27
-1.93304007820137,8.28
-1.99169110459433,8.29
-2.04545454545455,8.3
-2.08944281524927,8.31
-2.04545454545455,8.32
-2.14809384164223,8.33
-2.16764418377322,8.34
-2.17741935483871,8.35
-2.18230694037146,8.36
-2.17741935483871,8.37
-2.15786901270772,8.38
-2.13831867057673,8.39
-2.10899315738025,8.4
-2.06989247311828,8.41
-2.02590420332356,8.42
-1.88905180840665,8.43
-1.81573802541544,8.44
-1.82062561094819,8.45
-1.74242424242424,8.46
-1.66422287390029,8.47
-1.57624633431085,8.48
-1.47849462365591,8.49
-1.38563049853372,8.5
-1.1950146627566,8.51
-1.07282502443793,8.52
-0.94574780058651,8.53
-0.82355816226784,8.54
-0.691593352883676,8.55
-0.647605083088954,8.56
-0.525415444770283,8.57
-0.403225806451613,8.58
-0.193059628543499,8.59
-0.0610948191593352,8.6
0.0806451612903225,8.61
0.20772238514174,8.62
0.339687194525904,8.63
0.471652003910068,8.64
0.593841642228739,8.65
0.63782991202346,8.66
0.828445747800587,8.67
0.955522971652004,8.68
1.07282502443793,8.69
1.17546432062561,8.7
1.28787878787879,8.71
1.37585532746823,8.72
1.46871945259042,8.73
1.55669599217986,8.74
1.63000977517107,8.75
1.70821114369501,8.76
1.77174975562072,8.77
1.82551319648094,8.78
1.87438905180841,8.79
1.90860215053763,8.8
1.94281524926686,8.81
1.9672531769306,8.82
1.98680351906158,8.83
1.91348973607038,8.84
1.98191593352884,8.85
1.97214076246334,8.86
1.9574780058651,8.87
1.92815249266862,8.88
1.88905180840665,8.89
1.84506353861193,8.9
1.79618768328446,8.91
1.65933528836755,8.92
1.5811339198436,8.93
1.4980449657869,8.94
1.49315738025415,8.95
1.41495601173021,8.96
1.31720430107527,8.97
1.22922776148583,8.98
1.1217008797654,8.99
0.935972629521017,9
0.818670576735093,9.01
0.691593352883675,9.02
0.564516129032258,9.03
0.432551319648094,9.04
0.378787878787879,9.05
0.261485826001955,9.06
0.134408602150538,9.07
-0.0757575757575757,9.08
-0.20772238514174,9.09
-0.344574780058651,9.1
-0.486314760508309,9.11
-0.613391984359726,9.12
-0.745356793743891,9.13
-0.867546432062561,9.14
-0.911534701857283,9.15
-1.10215053763441,9.16
-1.21456500488759,9.17
-1.33186705767351,9.18
-1.43450635386119,9.19
-1.53714565004888,9.2
-1.63000977517107,9.21
-1.71798631476051,9.22
-1.79618768328446,9.23
-1.87438905180841,9.24
-1.93792766373412,9.25
-1.99657869012708,9.26
-2.05034213098729,9.27
-2.08944281524927,9.28
-2.12365591397849,9.29
-2.15298142717498,9.3
-2.17253176930596,9.31
-2.18230694037146,9.32
-2.1871945259042,9.33
-2.17741935483871,9.34
-2.08455522971652,9.35
-2.05034213098729,9.36
-2.09433040078201,9.37
-2.05522971652004,9.38
-2.01124144672532,9.39
-1.95259042033236,9.4
-1.89393939393939,9.41
-1.82062561094819,9.42
-1.74731182795699,9.43
-1.5811339198436,9.44
-1.48338220918866,9.45
-1.37585532746823,9.46
-1.26344086021505,9.47
-1.23411534701857,9.48
-1.12658846529814,9.49
-1.01417399804497,9.5
-0.901759530791789,9.51
-0.701368523949169,9.52
-0.569403714565005,9.53
-0.432551319648094,9.54
-0.30058651026393,9.55
-0.163734115347018,9.56
-0.0317693059628543,9.57
0.0268817204301075,9.58
0.144183773216031,9.59
0.354349951124145,9.6
0.481427174975562,9.61
0.608504398826979,9.62
0.740469208211143,9.63
0.857771260997068,9.64
0.975073313782991,9.65
1.08748778103617,9.66
1.1950146627566,9.67
1.29765395894428,9.68
1.39051808406647,9.69
1.48826979472141,9.7
1.56647116324536,9.71
1.63978494623656,9.72
1.70821114369501,9.73
1.78152492668622,9.74
1.83528836754643,9.75
1.8841642228739,9.76
1.91348973607038,9.77
1.94281524926686,9.78
1.9672531769306,9.79
1.98680351906158,9.8
1.98191593352884,9.81
1.99169110459433,9.82
1.97702834799609,9.83
1.9574780058651,9.84
1.84506353861193,9.85
1.79618768328446,9.86
1.82551319648094,9.87
1.77174975562072,9.88
1.71798631476051,9.89
1.6544477028348,9.9
1.57624633431085,9.91
1.50293255131965,9.92
1.41984359726295,9.93
1.23411534701857,9.94
1.12658846529814,9.95
1.00928641251222,9.96
0.970185728250244,9.97
0.867546432062561,9.98
0.74535679374389,9.99
0.632942326490713,10
0.432551319648094,10.01
0.295698924731183,10.02
0.163734115347018,10.03
0.0268817204301075,10.04
-0.105083088954057,10.05
-0.241935483870968,10.06
-0.378787878787879,10.07
-0.417888563049853,10.08
-0.618279569892473,10.09
-0.750244379276637,10.1
-0.877321603128055,10.11
-0.999511241446725,10.12
-1.1217008797654,10.13
-1.23411534701857,10.14
-1.34652981427175,10.15
-1.45405669599218,10.16
-1.47360703812317,10.17
-1.64467253176931,10.18
-1.727761485826,10.19
-1.8108504398827,10.2
-1.8841642228739,10.21
-1.94770283479961,10.22
-2.00635386119257,10.23
-2.05522971652004,10.24
-2.09921798631476,10.25
-2.13343108504399,10.26
-2.15298142717498,10.27
-2.17253176930596,10.28
-2.18230694037146,10.29
-2.18230694037146,10.3
-2.17741935483871,10.31
-2.15786901270772,10.32
-2.12854349951124,10.33
-2.09921798631476,10.34
-2.05522971652004,10.35
-2.00635386119257,10.36
-1.87438905180841,10.37
-1.79618768328446,10.38
-1.71309872922776,10.39
-1.71309872922776,10.4
-1.63000977517107,10.41
-1.54203323558162,10.42
-1.44916911045943,10.43
-1.3514173998045,10.44
-1.17057673509286,10.45
-1.04349951124145,10.46
-0.921309872922776,10.47
-0.794232649071359,10.48
-0.667155425219941,10.49
-0.613391984359726,10.5
-0.491202346041056,10.51
-0.364125122189638,10.52
-0.163734115347018,10.53
-0.0219941348973607,10.54
0.11485826001955,10.55
0.251710654936462,10.56
0.378787878787879,10.57
0.510752688172043,10.58
0.632942326490713,10.59
0.681818181818182,10.6
0.872434017595308,10.61
0.984848484848485,10.62
1.10215053763441,10.63
1.20478983382209,10.64
1.30742913000978,10.65
1.41006842619746,10.66
1.49315738025415,10.67
1.57624633431085,10.68
1.6544477028348,10.69
1.72287390029325,10.7
1.78641251221896,10.71
1.83528836754643,10.72
1.8841642228739,10.73
1.91837732160313,10.74
1.94770283479961,10.75
1.97702834799609,10.76
1.98191593352884,10.77
1.99657869012708,10.78
1.98191593352884,10.79
1.96236559139785,10.8
1.94770283479961,10.81
1.92326490713587,10.82
1.87927663734115,10.83
1.83528836754643,10.84
1.78641251221896,10.85
1.727761485826,10.86
1.57624633431085,10.87
1.48338220918866,10.88
1.46871945259042,10.89
1.38074291300098,10.9
1.28787878787879,10.91
1.19012707722385,10.92
1.09237536656891,10.93
0.979960899315738,10.94
0.779569892473118,10.95
0.652492668621701,10.96
0.525415444770283,10.97
0.393450635386119,10.98
0.261485826001955,10.99
0.217497556207233,11
0.095307917888563,11.01
-0.109970674486803,11.02
-0.241935483870968,11.03
-0.378787878787879,11.04
-0.510752688172043,11.05
-0.642717497556207,11.06
-0.774682306940371,11.07
-0.901759530791789,11.08
-1.02394916911046,11.09
-1.13636363636364,11.1
-1.24877810361681,11.11
-1.36119257086999,11.12
-1.46871945259042,11.13
-1.56647116324536,11.14
-1.6544477028348,11.15
-1.74242424242424,11.16
-1.82062561094819,11.17
-1.89393939393939,11.18
